,time,X,Y,theta_dt,torque
177,2024-04-09 00:02:57,0.92052066,0.39069393,0.65413976,-1.9999977
178,2024-04-09 00:02:58,0.9073989,0.42027044,0.64716053,-1.999997
179,2024-04-09 00:02:59,0.8929853,0.4500859,0.6623638,-1.6958
180,2024-04-09 00:03:00,0.8755905,0.48305413,0.74555826,-1.9999973
181,2024-04-09 00:03:01,0.85536987,0.51801777,0.8078492,-1.999996
182,2024-04-09 00:03:02,0.8313021,0.5558208,0.8963632,0.9649577
183,2024-04-09 00:03:03,0.78861153,0.61489177,1.4579725,-1.9999964
184,2024-04-09 00:03:04,0.73630315,0.67665184,1.6191418,-0.029091183
185,2024-04-09 00:03:05,0.6604945,0.7508309,2.122267,0.9263385
186,2024-04-09 00:03:06,0.5482415,0.83632004,2.8243408,-1.9998342
187,2024-04-09 00:03:07,0.41020593,0.9119929,3.1516058,0.39811346
188,2024-04-09 00:03:08,0.22594593,0.97413987,3.8953176,-1.6153316
189,2024-04-09 00:03:09,0.00873273,0.99996185,4.3836226,-0.4254937
190,2024-04-09 00:03:10,-0.24231927,0.97019655,5.06977,0.48472825
191,2024-04-09 00:03:11,-0.5126445,0.858601,5.8701267,0.9847589
192,2024-04-09 00:03:12,-0.7651998,0.6437929,6.6617913,0.9361683
193,2024-04-09 00:03:13,-0.94434726,0.32895023,7.2850614,0.094909646
194,2024-04-09 00:03:14,-0.99911356,-0.042096365,7.5460105,0.07923194
195,2024-04-09 00:03:15,-0.91373,-0.4063218,7.526323,1.2241967
196,2024-04-09 00:03:16,-0.7047785,-0.7094275,7.405211,1.8114817
197,2024-04-09 00:03:17,-0.41220024,-0.9110933,7.1448627,0.4237441
198,2024-04-09 00:03:18,-0.09845273,-0.99514174,6.5251045,-1.9270216
199,2024-04-09 00:03:19,0.174967,-0.9845743,5.4896946,-1.8854543
